###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Charon
### Launch time: 0:08:56 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
550	0:18:04	1/1/2019 	547165	975.00	546.00	93.73	26.70	100710.02	1855	0	Charon	
551	0:18:05	1/1/2019 	548327	916.00	131.00	36.00	26.70	100709.84	52403	0	Charon	
552	0:18:05	1/1/2019 	548350	162.00	7.00	8.34	26.70	100709.84	1853	0	Charon	
553	0:18:05	1/1/2019 	548727	358.00	8.00	11.74	26.70	100709.84	52402	0	Charon	
554	0:18:06	1/1/2019 	549351	166.00	7.00	8.45	26.70	100709.67	3820	0	Charon	
555	0:18:07	1/1/2019 	550000	890.00	96.00	29.21	26.70	100709.52	52404	0	Charon	
556	0:18:07	1/1/2019 	550472	672.00	10.00	14.92	26.70	100709.73	2606	0	Charon	
557	0:18:08	1/1/2019 	551005	917.00	130.00	35.81	26.70	100709.73	52402	1	Charon	
558	0:18:08	1/1/2019 	551046	815.00	46.00	22.13	26.70	100709.73	1855	0	Charon	
559	0:18:09	1/1/2019 	552772	121.00	7.00	7.18	26.70	100710.12	102953	0	Charon	
560	0:18:10	1/1/2019 	553069	970.00	334.00	62.97	26.70	100710.12	3972	0	Charon	
561	0:18:11	1/1/2019 	554415	962.00	196.00	45.04	26.70	100710.29	52408	0	Charon	
562	0:18:13	1/1/2019 	556641	105.00	7.00	6.72	26.71	100710.02	153497	0	Charon	
563	0:18:14	1/1/2019 	557203	254.00	7.00	10.34	26.71	100710.51	1852	0	Charon	
564	0:18:15	1/1/2019 	558042	976.00	577.00	99.82	26.71	100710.34	52401	0	Charon	
565	0:18:15	1/1/2019 	558233	697.00	15.00	16.58	26.71	100710.34	1852	0	Charon	
566	0:18:15	1/1/2019 	558759	608.00	8.00	13.92	26.71	100710.34	52401	0	Charon	
567	0:18:17	1/1/2019 	560482	198.00	7.00	9.24	26.71	100710.56	54370	0	Charon	
568	0:18:17	1/1/2019 	560594	734.00	16.00	17.01	26.71	100710.56	53157	1	Charon	
569	0:18:19	1/1/2019 	561870	98.00	7.00	6.54	26.71	100710.45	52399	0	Charon	
570	0:18:21	1/1/2019 	563961	600.00	8.00	13.83	26.71	100710.45	102952	0	Charon	
571	0:18:22	1/1/2019 	564990	769.00	25.00	19.30	26.71	100710.12	52403	0	Charon	
572	0:18:25	1/1/2019 	568411	576.00	4.00	12.84	26.72	100710.06	153506	1	Charon	
573	0:18:25	1/1/2019 	568483	472.00	8.00	12.63	26.72	100710.06	3962	0	Charon	
574	0:18:25	1/1/2019 	568632	138.00	7.00	7.67	26.72	100710.23	52399	0	Charon	
575	0:18:27	1/1/2019 	570269	169.00	7.00	8.53	26.72	100709.90	52401	0	Charon	
576	0:18:27	1/1/2019 	570436	289.00	7.00	10.87	26.72	100709.90	2605	0	Charon	
577	0:18:28	1/1/2019 	571065	146.00	7.00	7.90	26.72	100710.12	52403	0	Charon	
578	0:18:28	1/1/2019 	571661	860.00	79.00	26.19	26.72	100709.95	52407	0	Charon	
579	0:18:29	1/1/2019 	572599	693.00	11.00	15.30	26.72	100710.12	54570	1	Charon	
580	0:18:29	1/1/2019 	572731	768.00	25.00	19.30	26.72	100710.12	1860	0	Charon	
581	0:18:30	1/1/2019 	573126	89.00	7.00	6.32	26.72	100710.12	1858	0	Charon	
582	0:18:32	1/1/2019 	575775	130.00	7.00	7.44	26.72	100709.67	153500	0	Charon	
583	0:18:33	1/1/2019 	576371	616.00	8.00	14.00	26.72	100709.52	1851	0	Charon	
584	0:18:34	1/1/2019 	577083	981.00	743.00	133.34	26.73	100709.91	52399	0	Charon	
585	0:18:34	1/1/2019 	577165	170.00	8.00	8.56	26.73	100709.91	1854	0	Charon	
586	0:18:35	1/1/2019 	578259	964.00	200.00	45.43	26.73	100709.56	54369	0	Charon	
587	0:18:35	1/1/2019 	578727	140.00	7.00	7.73	26.73	100709.56	52401	0	Charon	
588	0:18:36	1/1/2019 	579748	816.00	51.00	22.63	26.73	100709.92	52401	0	Charon	
589	0:18:37	1/1/2019 	580190	143.00	7.00	7.81	26.73	100709.77	2606	0	Charon	
590	0:18:38	1/1/2019 	581317	571.00	6.00	13.18	26.73	100709.42	52400	0	Charon	
591	0:18:41	1/1/2019 	584081	857.00	84.00	26.98	26.73	100709.65	153495	0	Charon	
592	0:18:42	1/1/2019 	585289	973.00	341.00	64.24	26.73	100709.48	54514	0	Charon	
593	0:18:42	1/1/2019 	585445	459.00	11.00	12.77	26.73	100709.88	1856	0	Charon	
594	0:18:42	1/1/2019 	585713	961.00	170.00	42.15	26.73	100709.88	52409	0	Charon	
595	0:18:42	1/1/2019 	585810	704.00	12.00	15.66	26.73	100709.88	1859	0	Charon	
596	0:18:43	1/1/2019 	586321	220.00	8.00	9.73	26.73	100709.88	1857	0	Charon	
597	0:18:44	1/1/2019 	587329	92.00	7.00	6.39	26.73	100709.38	52405	0	Charon	
598	0:18:44	1/1/2019 	587771	133.00	7.00	7.52	26.73	100709.38	52406	0	Charon	
599	0:18:45	1/1/2019 	588107	968.00	359.00	67.50	26.73	100709.20	3826	0	Charon	
600	0:18:46	1/1/2019 	589611	120.00	7.00	7.15	26.74	100709.27	102951	0	Charon	
601	0:18:47	1/1/2019 	590111	62.00	7.00	5.90	26.74	100708.77	2605	0	Charon	
602	0:18:48	1/1/2019 	591462	772.00	26.00	19.50	26.74	100708.43	52402	0	Charon	
603	0:18:49	1/1/2019 	591970	948.00	158.00	40.51	26.74	100708.27	52403	0	Charon	
604	0:18:51	1/1/2019 	594330	920.00	133.00	36.37	26.74	100708.29	102952	0	Charon	
605	0:18:51	1/1/2019 	594450	92.00	7.00	6.39	26.74	100708.29	3964	0	Charon	
606	0:18:52	1/1/2019 	595432	136.00	7.00	7.61	26.74	100708.12	52403	0	Charon	
607	0:18:52	1/1/2019 	595814	107.00	7.00	6.78	26.74	100707.95	52406	0	Charon	
608	0:18:52	1/1/2019 	595822	651.00	9.00	14.53	26.74	100707.95	1851	0	Charon	
609	0:18:53	1/1/2019 	596805	234.00	7.00	9.98	26.74	100707.62	52402	0	Charon	
610	0:18:54	1/1/2019 	597450	584.00	8.00	13.65	26.74	100707.68	1856	0	Charon	
611	0:18:54	1/1/2019 	597709	647.00	9.00	14.50	26.74	100707.68	54424	0	Charon	
612	0:18:58	1/1/2019 	600234	926.00	148.00	38.96	26.74	100706.91	102952	0	Charon	
613	0:18:58	1/1/2019 	601178	152.00	7.00	8.07	26.74	100706.41	53351	0	Charon	
614	0:18:59	1/1/2019 	601726	661.00	10.00	14.88	26.74	100706.23	52399	0	Charon	
615	0:19:01	1/1/2019 	604109	321.00	8.00	11.33	26.75	100705.94	102951	0	Charon	
616	0:19:04	1/1/2019 	606695	854.00	75.00	25.57	26.75	100705.66	153497	0	Charon	
617	0:19:04	1/1/2019 	607009	88.00	7.00	6.30	26.75	100705.66	1853	0	Charon	
618	0:19:05	1/1/2019 	607439	784.00	29.00	20.04	26.75	100705.48	3963	0	Charon	
619	0:19:06	1/1/2019 	608314	903.00	112.00	32.32	26.75	100705.32	52401	0	Charon	
620	0:19:06	1/1/2019 	608960	928.00	135.00	36.74	26.75	100705.71	52403	0	Charon	
621	0:19:08	1/1/2019 	610341	899.00	109.00	31.72	26.75	100705.21	52403	0	Charon	
622	0:19:12	1/1/2019 	614640	909.00	120.00	33.90	26.75	100704.60	255542	0	Charon	
623	0:19:16	1/1/2019 	618996	753.00	21.00	18.40	26.76	100704.22	204046	0	Charon	
624	0:19:18	1/1/2019 	620423	159.00	7.00	8.26	26.76	100703.72	54515	0	Charon	
625	0:19:18	1/1/2019 	621015	790.00	32.00	20.50	26.76	100703.55	53351	0	Charon	
626	0:19:19	1/1/2019 	621239	192.00	7.00	9.10	26.76	100703.55	1849	0	Charon	
627	0:19:23	1/1/2019 	625345	138.00	7.00	7.67	26.76	100703.33	204047	0	Charon	
628	0:19:24	1/1/2019 	626681	842.00	73.00	25.25	26.76	100703.16	102953	0	Charon	
629	0:19:25	1/1/2019 	627843	243.00	7.00	10.15	26.77	100703.35	52403	0	Charon	
630	0:19:27	1/1/2019 	629247	911.00	122.00	34.29	26.77	100703.19	54568	0	Charon	
631	0:19:27	1/1/2019 	629422	465.00	8.00	12.58	26.77	100703.19	1853	0	Charon	
632	0:19:28	1/1/2019 	630988	840.00	71.00	24.97	26.77	100703.55	102950	0	Charon	
633	0:19:28	1/1/2019 	631215	63.00	6.00	5.91	26.77	100703.55	2802	0	Charon	
634	0:19:29	1/1/2019 	631266	366.00	8.00	11.82	26.77	100703.55	1850	0	Charon	
635	0:19:29	1/1/2019 	631486	735.00	16.00	17.01	26.77	100703.55	1851	0	Charon	
636	0:19:30	1/1/2019 	632659	918.00	134.00	36.55	26.77	100703.21	102950	0	Charon	
637	0:19:32	1/1/2019 	634445	835.00	59.00	23.49	26.77	100703.10	54514	0	Charon	
638	0:19:38	1/1/2019 	640847	971.00	305.00	57.88	26.78	100702.38	355708	1	Charon	
639	0:19:41	1/1/2019 	643771	548.00	8.00	13.25	26.78	100702.77	154453	1	Charon	
640	0:19:46	1/1/2019 	648248	868.00	90.00	28.04	26.78	100703.38	204048	0	Charon	
641	0:19:46	1/1/2019 	648269	240.00	8.00	10.11	26.78	100703.38	1859	0	Charon	
642	0:19:46	1/1/2019 	648957	555.00	8.00	13.33	26.78	100703.38	52406	0	Charon	
643	0:19:48	1/1/2019 	651138	97.00	7.00	6.51	26.79	100703.41	105066	0	Charon	
644	0:19:50	1/1/2019 	652612	115.00	7.00	7.00	26.79	100703.58	103899	0	Charon	
645	0:19:50	1/1/2019 	652900	923.00	136.00	36.92	26.79	100703.41	1852	0	Charon	
646	0:19:51	1/1/2019 	653367	392.00	8.00	12.06	26.79	100703.96	1852	0	Charon	
647	0:19:51	1/1/2019 	653914	695.00	12.00	15.65	26.79	100703.96	52398	0	Charon	
648	0:19:51	1/1/2019 	654137	97.00	7.00	6.51	26.79	100703.96	1850	0	Charon	
649	0:19:53	1/1/2019 	655231	893.00	103.00	30.54	26.79	100703.80	52400	0	Charon	
650	0:19:56	1/1/2019 	658492	142.00	7.00	7.78	26.79	100703.69	155667	0	Charon	
651	0:19:57	1/1/2019 	659300	626.00	9.00	14.33	26.79	100703.91	52401	0	Charon	
652	0:19:58	1/1/2019 	661110	79.00	7.00	6.12	26.80	100704.47	102950	0	Charon	
653	0:19:59	1/1/2019 	662107	965.00	299.00	56.90	26.80	100704.12	53350	0	Charon	
654	0:20:00	1/1/2019 	663113	655.00	9.00	14.55	26.80	100704.12	52408	0	Charon	
655	0:20:01	1/1/2019 	663271	173.00	7.00	8.63	26.80	100704.12	1860	0	Charon	
656	0:20:01	1/1/2019 	663406	882.00	89.00	27.91	26.80	100704.66	3970	0	Charon	
657	0:20:02	1/1/2019 	664569	145.00	7.00	7.87	26.80	100704.48	102945	0	Charon	
658	0:20:05	1/1/2019 	667391	396.00	8.00	12.09	26.80	100704.38	102950	0	Charon	
659	0:20:05	1/1/2019 	668113	976.00	368.00	69.09	26.80	100704.55	52402	0	Charon	
660	0:20:06	1/1/2019 	668255	541.00	8.00	13.18	26.80	100704.73	1852	0	Charon	
661	0:20:06	1/1/2019 	668401	968.00	193.00	44.74	26.80	100704.73	1851	0	Charon	
662	0:20:06	1/1/2019 	668795	180.00	7.00	8.81	26.80	100704.73	54369	0	Charon	
663	0:20:07	1/1/2019 	669768	716.00	14.00	16.35	26.80	100704.57	52398	0	Charon	
664	0:20:08	1/1/2019 	670240	894.00	106.00	31.12	26.80	100704.57	2802	0	Charon	
665	0:20:09	1/1/2019 	672135	523.00	8.00	13.02	26.81	100704.46	102946	0	Charon	
666	0:20:11	1/1/2019 	673782	83.00	7.00	6.19	26.81	100704.84	102946	0	Charon	
667	0:20:12	1/1/2019 	674708	442.00	8.00	12.43	26.81	100705.08	52400	0	Charon	
668	0:20:12	1/1/2019 	675103	989.00	663.00	118.96	26.81	100705.08	1850	0	Charon	
669	0:20:13	1/1/2019 	675609	962.00	198.00	45.23	26.81	100705.08	54512	0	Charon	
670	0:20:14	1/1/2019 	676476	264.00	8.00	10.53	26.81	100705.30	1852	0	Charon	
671	0:20:14	1/1/2019 	677101	797.00	35.00	20.91	26.81	100705.12	52401	0	Charon	
672	0:20:15	1/1/2019 	677372	834.00	62.00	23.83	26.81	100705.12	1859	0	Charon	
673	0:20:15	1/1/2019 	678101	790.00	31.00	20.36	26.81	100705.12	52407	0	Charon	
674	0:20:19	1/1/2019 	681401	363.00	8.00	11.79	26.82	100705.23	153506	0	Charon	
675	0:20:19	1/1/2019 	681729	542.00	8.00	13.19	26.82	100705.23	55459	1	Charon	
676	0:20:19	1/1/2019 	681857	830.00	58.00	23.38	26.82	100705.23	1850	1	Charon	
677	0:20:20	1/1/2019 	682371	968.00	354.00	66.60	26.82	100705.62	1853	0	Charon	
678	0:20:20	1/1/2019 	682787	890.00	97.00	29.39	26.82	100705.46	52406	0	Charon	
679	0:20:20	1/1/2019 	683006	269.00	8.00	10.61	26.82	100705.46	1852	0	Charon	
680	0:20:20	1/1/2019 	683061	61.00	7.00	5.89	26.82	100705.46	1849	0	Charon	
681	0:20:20	1/1/2019 	683228	668.00	11.00	15.22	26.82	100705.46	3822	1	Charon	
682	0:20:21	1/1/2019 	683696	979.00	755.00	134.70	26.82	100705.46	52401	0	Charon	
683	0:20:23	1/1/2019 	685677	102.00	7.00	6.64	26.82	100705.48	102954	0	Charon	
684	0:20:26	1/1/2019 	688925	142.00	7.00	7.78	26.83	100706.10	153500	0	Charon	
685	0:20:28	1/1/2019 	690379	609.00	9.00	14.14	26.83	100705.94	52400	0	Charon	
686	0:20:28	1/1/2019 	691052	685.00	10.00	14.94	26.83	100705.94	53350	0	Charon	
687	0:20:28	1/1/2019 	691141	977.00	520.00	89.58	26.83	100705.94	1851	0	Charon	
688	0:20:31	1/1/2019 	694128	158.00	7.00	8.23	26.83	100705.83	155609	0	Charon	
689	0:20:32	1/1/2019 	694959	820.00	57.00	23.25	26.83	100706.19	52401	0	Charon	
690	0:20:33	1/1/2019 	695839	651.00	9.00	14.53	26.83	100706.19	52401	0	Charon	
691	0:20:34	1/1/2019 	696555	373.00	8.00	11.89	26.83	100706.19	52400	0	Charon	
692	0:20:34	1/1/2019 	697052	72.00	7.00	6.00	26.84	100706.57	1850	0	Charon	
693	0:20:35	1/1/2019 	698061	884.00	96.00	29.18	26.84	100706.57	52401	0	Charon	
694	0:20:38	1/1/2019 	700819	792.00	40.00	21.47	26.84	100706.96	155472	0	Charon	
695	0:20:39	1/1/2019 	701275	866.00	86.00	27.34	26.84	100706.96	2802	0	Charon	
696	0:20:39	1/1/2019 	701974	841.00	66.00	24.32	26.84	100706.96	52402	0	Charon	
697	0:20:39	1/1/2019 	702207	157.00	7.00	8.21	26.84	100706.96	1851	0	Charon	
698	0:20:41	1/1/2019 	703816	640.00	9.00	14.45	26.84	100707.18	102948	0	Charon	
699	0:20:44	1/1/2019 	706581	68.00	7.00	5.95	26.84	100706.69	153499	0	Charon	
700	0:20:44	1/1/2019 	706661	822.00	58.00	23.36	26.84	100706.88	1854	0	Charon	
701	0:20:46	1/1/2019 	708232	228.00	7.00	9.87	26.84	100706.54	54570	0	Charon	
